CD196_CCR6,CD117_ckit,CD123_IL_3R,CD19,CD4,CD8a,CD11c,CD16,CD45RA,CD161,CD194_CCR4,CD27,CD57,CD183_CXCR3,CD185_CXCR5,CD38,CD56_NCAM,TCRgd,CD294,CD197_CCR7,CD14,CD3,CD20,CD66b,HLA_DR,IgD,CD127_IL_7Ra
1.7164062467134436,0.2999673759598129,0.03864626615338794,0.33203024519733354,0.10911786346792975,0.2375142306269794,2.0357041621114247,4.995871510466496,0.4355539587006719,0.04840648863610157,0.27329178023628997,0.12016226826714889,0.10068758655239976,1.2700870300460372e-6,7.722925144208988e-7,0.8373784791562932,8.502283849898787e-7,0.7391857163988794,0.07116152014282286,8.95624138592845e-7,0.17407868260086978,8.631731292434363e-7,8.833780758415962e-7,4.1863791239741674,1.0251829643374355,0.0691791025853285,1.929849419192766
1.4668365576996727,0.3844364351510376,0.18583739346337846,0.43731931453163664,0.27270990689866076,1.07756838130486,2.2845463363869394,5.673490422893273,1.3758624719604722,0.1302767348638047,0.24735749422511244,0.18023787933005195,0.1078013870760721,9.85938487845185e-7,7.705935479027051e-7,1.2557167205044324,1.0516692016432398e-6,1.0980117322815506,0.10678652122148172,0.13554466647689895,0.3049559842577877,0.0444009547622115,9.225558872489321e-7,4.393038647878271,1.3096198350803783,0.1568441287391171,1.3980942052985776
1.9756588821138976,1.1922248063869954,0.39801334373752334,0.8826168778132043,0.7906466355003157,1.118413617024475,2.652749196374844,6.005252866344112,1.6467204366385513,0.2070853820558521,0.5826665293629569,0.43126194910557275,0.17045436174339523,0.046274091417036985,8.483711981287651e-7,1.0538593471549422,7.992390207206526e-7,0.7420082959412213,0.1789441942713733,0.32489334549510945,0.5632651418785258,0.19613577785719308,0.012668556121516357,4.277289826981505,0.880749895173342,0.15241680883514522,1.4864503678303453
1.6544345949277601,0.47793402802920293,0.23544417296281378,0.556011566059776,0.49634357126560913,0.7240257505038975,2.84266237133564,5.841633037524685,1.551507369550017,0.12211208262951061,1.293264521340432,0.22854998921789077,0.25102922326224253,0.0025030164193838274,7.894274153836193e-7,1.1444198815403812,1.1313017082168133e-6,1.2628707267524941,0.06497577918615374,0.3249946092128171,0.5584542325771683,0.13996047323214705,8.545451764200896e-7,4.014091327815321,0.43268262539139324,0.06805987404501318,0.45450405436336705
2.565328277499785,0.770197069111491,0.31108851671551485,0.5733501236822173,0.4032481018081661,0.5417052038702731,2.1861155773245655,5.865998137435831,1.4416545444974322,0.08508607660141634,0.5075919666007318,0.28756426793736595,0.24703413459582113,0.012865919690697458,1.2583875891306386e-6,1.6000535331318817,1.0493975479333475e-6,1.3818084451935762,7.874953713256131e-7,0.19810547842228007,0.4549193665739256,0.24054779903757736,1.353214778515235e-6,3.953111296731511,0.5930543607680003,0.06339715428921786,0.32314558422930695
2.343064788181594,0.6129928311951822,0.37715482631436836,0.6523271030682682,1.1533457584881242,1.096082691016917,1.995011418956413,5.8894757431577265,0.9603160852472314,0.09514372049812171,0.6726417447831551,0.3038559972162348,0.313085718709087,0.040653187113843726,8.876870335083649e-7,1.573646736596271,1.6253127666756755e-6,1.4652533045793446,0.004862809290993765,0.2121840969086627,0.40684424955306125,0.26522878533282546,7.674597739861722e-7,4.016250626190307,0.7215963953967117,0.07180817611529829,0.32791622375733276
2.182632828814526,0.8792414655650861,0.4313237025693714,0.7494083268165235,0.44970137930180515,1.130830244879577,2.108889333131545,5.980999493233941,0.792761275970849,0.1620174045901634,0.669304139526242,0.4098384657676156,0.058927815993162685,0.03753968955572876,7.43008830169267e-7,1.876700888956187,2.883833336561747e-6,2.0492710713365754,0.2848991411627796,0.29683983577440615,1.1347777297933397,0.12134115762448935,0.0005560376629256345,3.8792884326823076,0.3841101215014717,0.05322568267616494,1.1293094447029337
2.384205339821121,1.2491514196305054,0.5898159948061268,1.1823324103114508,0.7509259146381368,1.2198818063432106,1.5497302635878032,6.137909229011896,1.5744303948790181,0.28712618083117203,1.1549255503174753,0.7446260830040259,0.15770811398322243,0.15754649888321856,0.059204759950546276,1.7537726834784293,0.046767958678652743,2.136529120426614,0.5881953016667423,0.6477950826667318,1.2376002209429822,0.3478505495200317,0.12846892333049567,3.9954316396504845,0.6715903081568211,0.15003782609012886,1.933374970517072
2.1639774303115584,1.1745920999133954,0.49418293501490884,1.2316658652424664,0.7587043196371606,1.3666050383961608,2.4862334992166115,6.299628583682612,1.5202230275772126,0.23056892854754119,0.3307089683858908,0.29614850698014494,0.05878424553381945,0.04103926766589134,7.581376458554968e-7,1.7891760588129815,1.6116615586489704e-6,2.260094193111515,0.27428789686102606,0.21379147926408407,0.5242330676685307,0.060668948959314975,9.204453967161468e-7,3.9218477207740037,0.2957355269167759,0.03540239924821093,1.6379223331190738
2.0680883435086495,1.4319164595496803,0.8905725688147796,1.5276307659250725,1.0898389712071865,1.537895548088105,2.7638261081476037,6.451305217517426,2.0600552731895565,0.2513657503729855,0.8716035097768681,0.3626593032454858,0.2096994055301737,0.053262552807240696,0.011632904645554443,1.5923220290357785,0.03072632164127873,2.098178777322638,0.2052184297897836,0.522801623006808,0.7349953263032398,0.16036671993498414,0.011338001445267299,3.9001356516323598,0.34986209870176455,0.07571733437792988,0.8520825910651078
1.515984895100171,1.2275931097636232,0.34481543760651284,1.1772457663678884,0.4477403882970792,1.2753107000390713,2.6683028213021984,6.194338844446603,1.6188244686569484,0.17040605167237705,0.3080641626198042,0.1707034981863721,0.1554491718051506,0.010751053412891853,8.510460995439248e-7,1.3081408448940788,1.2089359835976812e-6,1.7893747528500044,0.09645146664330076,0.21869314781978594,1.2901223442449221,0.05777125645743885,7.660856788125468e-7,3.9393285351746936,0.4681242695452997,0.043198015595028366,0.5787889190808797
1.2714189152021458,1.3871509706874274,0.5379887190684152,1.4065309111527133,0.43247509007616525,1.48536005124959,2.8390814171380065,6.370127593097599,1.7435001547323976,0.17777336909259417,0.395897209126577,0.0962903886393574,0.11040158562582447,8.847702004338256e-7,6.939286474887651e-7,1.6409372510670006,1.9251736847453594e-6,1.8816165251702024,0.035223157462948816,0.1646719189116274,0.3190182465749478,7.491979402809281e-7,8.090733114853477e-7,4.531141646572393,1.1651952894864284,0.13452273807397536,0.36232062683599453
0.8430831172390028,1.200753478800385,0.8167469946537227,1.355665259431842,1.2216402959452877,1.411336829882992,2.9663817838703475,6.311343322172127,1.733276141514379,0.19296284222007676,0.52614677642645,0.4052818769349451,0.5172443091666317,0.05354488704473393,8.536475800653711e-7,1.6441095795349043,0.017789040497492005,1.8602212274260115,0.034963047964495717,0.22481389172834906,0.5021483713509451,0.23761074862546896,8.256896971182748e-7,4.061588427366493,0.5793313625599297,0.06169480144215954,0.37370804885233055
0.8540684183886665,0.7933074847556982,0.3324634538198432,1.1784176621673748,1.2084723727594011,0.869039507848825,2.9100102962158307,5.962461573821276,1.740028709290756,0.1311980128324331,0.6675873236403188,0.40258579222141466,0.32492196072072965,0.036292787205336574,8.29665844379837e-7,1.6160743329706304,0.009401584364628759,0.887687179165243,0.01353860889255078,0.2762569441488233,0.35429132596900337,0.3137222386209688,8.62967776736496e-7,4.095006576043417,0.6818228905924948,0.09316138689497917,0.36316045088128823
1.023975688023076,1.168135067495656,0.30961069934833874,0.4730024785023107,1.226354802998566,0.6865259815097385,2.8087088433333687,5.9002597439216995,1.4483520004094743,0.15223587438224098,1.1902171600548743,0.9336417289427756,1.1727561839444403,0.0941309460276104,7.178717798548086e-7,1.3362604660477828,0.05137943087027988,1.5287838628419665,0.03993178329453975,0.34296469348179737,0.4820724929896011,0.4368585323964902,8.495031700718806e-7,4.010608768115162,0.7188818737212146,0.0832111092399877,0.3921651265637589
1.3789934577319989,0.7077391118358631,0.29965671698635604,0.8378777049568448,0.8194416913480305,0.8612361882177771,2.818107812230947,5.934799774206579,1.5140321571411617,0.11744880729672655,0.5069459115889523,0.3901598958928199,1.3779321510705234,0.04022155941863724,6.83090204881015e-7,0.6597998959790456,0.032431687549756366,1.4517340222630466,0.03279222879166387,0.26585972633213756,0.4242459202837424,0.2699861874187635,7.377703029853106e-7,3.976497003498247,0.5422860591161789,0.05200614275099651,0.47555025096762793
0.840490931462987,0.8019178340768253,0.3339852331450555,1.0522159208159887,0.5330977670240657,1.146699351539795,2.214405792934074,5.911575448120983,1.2068921554739038,0.13537135772006592,0.6322119010926148,1.1112531106216021,1.3222381705713753,0.08591208279221296,8.372977092659395e-7,0.8330942750399446,0.02079128264549447,1.516972476286675,0.01263437703633255,0.27329439614890405,0.733409906592571,0.5648299188698576,8.021574504182464e-7,3.7454278237736345,0.8310386135033232,0.03791208364737794,0.29413321690318023
0.5991422576824104,0.5216260291940759,0.14821366248732856,0.4471127654212681,0.36479593332541205,0.944233702331038,2.0668382728835852,5.558584748952373,1.2566442341540767,0.039032784159762475,0.37393679083678816,0.25606985681989347,1.3200434188729053,0.029457171734831058,8.40692306279965e-7,0.8925903855910706,1.3173811091270726e-6,0.8424464060440557,7.822611677206723e-7,0.12742856175480102,0.2764667325914103,0.20450556142305096,7.827363832290851e-7,3.5444743099182343,0.3686823247927695,7.348956317281714e-7,0.21796400221464723
0.558284954769743,0.7342577352666313,0.2305010220450514,0.7560295564840813,0.5301406774688989,1.089010294286743,2.277612078506867,5.688894278999577,0.9664168448994779,0.07067552216081528,0.5261516377147871,0.41714603162121144,1.2505060672930073,0.05030790057977152,8.494730877686516e-7,1.8566046396821663,0.019111463580016617,1.311338726320015,7.988742974757378e-7,0.16439567567273855,0.4852361297375376,0.369309796148908,8.331913299170536e-7,3.014234453741244,0.2565095594599362,8.703090214451465e-7,0.20705958343969338
0.5344229719591533,0.41658810888102715,0.134522304771872,0.45429031374929585,1.114978605399624,0.3321575909004788,2.2560421599199074,5.38340378692221,1.1974529074282638,0.02955011951512152,0.37289522974518824,0.38768164121641124,1.4388018717005946,0.04206913240327968,8.670887490007738e-7,1.824256595688408,0.034682721657676045,0.7109441731507811,7.259866754371026e-7,0.2424937989173248,0.36304569075446996,0.4124369954510968,8.063097755518195e-7,3.393912024943032,0.3648563722815753,1.231117079753585e-6,0.2638140737134156
0.498150949295722,0.3628309561317696,0.26424956174799774,0.38396637858654714,1.481630202536156,0.7653521654746889,2.102770272052429,5.4494184370565595,0.5563677565362217,0.09336340265751962,0.9176727876834907,1.2748605306131262,1.029530484528388,0.1667992976185764,0.019749959400528736,1.7584503795175155,0.05438335808327893,1.007290476228631,0.002721721658731211,0.38984470467787,0.3736701667665099,0.4154968295582944,0.011312384425682144,3.4887601705003237,0.5895767086863739,0.044287922653893336,0.19695182832893973
1.3089953590181516,0.35197801046089977,0.10245618871921278,0.2707207028974748,1.28189377439203,0.42877399463284394,1.7639472955521454,5.273569419917599,0.5213829302512857,0.07255282978282246,0.63974339559612,0.42366226115041644,0.3540953512681285,0.08584749638732964,8.219550223778338e-7,1.4564413168504724,9.397160905215138e-7,0.6366656907301431,0.05871136172373015,0.2868678470256696,0.5004246402476706,0.8978163153420647,1.8979678092061743e-6,3.652976521322479,0.5245317107324949,0.020997000382850198,0.9784260590590785
1.3721651806078117,0.4663931109059031,0.24562802076572252,0.7043005022630151,0.9607299625173571,0.563633520195812,1.524284428257623,5.612777370545128,0.8930886780941252,0.0914031388488829,0.5413391267360921,0.3792612247875932,0.40418959648561065,0.1104721318764403,8.148012370154353e-7,1.8763669405071435,0.010121484030891584,1.5530965355647717,0.03206958005064831,0.2826019832057479,0.5947805423076628,1.2419971970402484,9.296858254402663e-7,3.7325780622526796,0.5857972853763411,0.0406986348452847,0.37727776466811014
0.9455761595481322,0.4907275738209961,0.31951568336402747,0.5098080952192581,1.3023897848585324,1.2390908515714303,1.101672412325494,5.626917849498662,0.8388980618472018,0.11996828729879049,0.7031677365633763,1.0747794481331576,0.4108949263651334,0.1466059934059401,0.023843215579748916,1.9939676958798231,0.02122637478098314,1.4152667079530876,0.03564036721422548,0.3392915478651802,0.9015449640791304,0.46863056167194383,0.02567135947532144,3.7314513963636484,0.675543962070412,0.06768881888606897,0.38053332506606474
0.7323129439959652,0.8038619949356108,0.29809914332298604,0.6400675245442898,1.258212344287866,0.8012689341457657,0.8728896211571482,5.712969876983175,1.4251433040620787,0.104885771692114,0.8109983576208499,0.3784381152725406,0.3710415356157547,0.04007378599752966,8.110738475664483e-7,1.382010672177628,1.1618094370124252e-6,1.4036138799528315,8.12969648226286e-7,0.31174098449057613,0.3445411369391776,0.35615134415724203,9.123339551614746e-7,4.114464516501426,1.2001398449595475,0.10890594410944499,0.2973888168804658
0.612761745757092,0.6935580731396751,0.2748893821589714,0.8890791906674916,0.5327546867712998,0.7223561738861924,1.5571491294949016,5.678223767782393,1.0583105561923802,0.07788636697640956,0.41711470069234247,0.23117622702876162,0.22618351802638093,9.237859334458264e-7,7.932944875378504e-7,2.11598330910096,1.8583650405215467e-6,1.413923481599534,8.504164902123545e-7,0.2577702638315971,0.2690870304019768,0.1376200312950548,1.0136057515223715e-6,4.676246316503921,1.7171481028907514,0.3048378821743268,0.3118579319120369
1.3774723940676084,1.1859095756038684,0.20754169518685153,0.5224417676291189,0.35608864715942384,0.5169050600341096,1.0322857531152625,5.557394840276102,1.1738371155819938,0.06393922487722958,0.3695120201613691,0.2036231456347353,0.11722711562237152,8.156065006933435e-7,8.780565557302479e-7,1.934297186864117,1.706480188197372e-6,0.8141872749662695,8.242008993158086e-7,0.286654123163893,0.24159162135712953,0.09037783517166187,8.268028766865095e-7,4.216635623635934,1.1935541720779934,0.14255889713427053,0.34690846743438175
1.379661730581243,0.5774407943010453,0.1884196027519187,0.6125928076908782,0.2720954275831988,0.5464607377478741,0.688560044628275,5.535623092122863,1.4523964404969192,0.0849369713695631,0.3613449496956047,0.18172295591540338,0.1033681367669298,8.530540999745247e-7,9.160602577113946e-7,1.6407241350840618,1.1017126947163392e-6,1.3677640615632356,0.08150709506673702,0.23734604313044919,0.39600979988459506,0.08494400168634927,8.902112431280823e-7,4.164790934188986,1.1706573680712278,0.1329772354273758,1.2591267268525042
1.37419835811693,0.4301871932243738,0.10072132562310018,0.36819750328203493,0.40210071509699336,0.34124719023333616,0.8189619955054729,5.0811597624681575,0.6120968121027124,0.06691841812472293,0.481075444842487,0.38282387758116987,0.2902820761136623,0.06800867253289342,0.026027219598515373,2.238273737898607,0.02887168576530519,1.1146145476900817,0.22807934085895737,0.2809481549655166,1.3891056667717363,0.3434831369078261,0.053080038361231284,4.046540995690599,1.0154051130681747,0.11223442331013925,1.2829043911421456
0.5523422907348587,0.40358614571805207,0.10206180701157483,0.3807852233341387,0.31236033184198253,0.4612607691660432,1.2690761419727068,5.21923634622123,0.7520008141268716,0.044725614348435146,0.4445820531904669,0.20783146705206618,0.22610365582656433,0.014623370955939357,8.488838578550711e-7,2.0860940639225425,1.770000762049746e-6,1.3260845887100505,0.10243730348290704,0.11575388337517399,1.1700190571117601,0.13914197987306362,9.122717332691552e-7,3.403213527560313,0.3292093363129706,7.968456540223787e-7,1.2360941138083432
1.7300876178137337,0.40103074004795825,0.09706713297596645,0.38944713459387603,0.2996606347400741,0.3852401325620004,0.9888630023282885,5.212668468692018,0.8644428152977666,0.10305912762508057,0.4808700217540198,0.3114103617776226,0.19009184887817182,0.050082488852721256,7.773974585194308e-7,1.278236350465908,1.0853578692399405e-6,1.1407564756519601,0.326357993395708,0.24122280538561347,1.3266313076413168,0.19780653877804627,0.0018360419620217748,3.4545977278216107,0.4026741287682009,0.010326917433702967,1.754484897900996
